X, Y, Z, Xdot, Ydot, Zdot, vx, vy, Reward, h, v
-116.17131553833184, -26.17457144658523, -173.19466972351063, 2.910784912109375, 0.5, -108.72500610351562, -108.72500610351562, -0.0034681903198361397
-116.00499454881695, -26.382430123323303, 178.30533027648937, -3.0, 0.5, -110.85487365722656, -110.85487365722656, -0.0034681903198361397
-116.3223320147165, -26.266993549282265, -173.19521293640128, 2.911956787109375, 0.5, -108.8560791015625, -108.8560791015625, -0.0034681903198361397
-116.15612396862473, -26.47496970369709, 178.30478706359872, -3.0, 0.5, -111.00096130371094, -111.00096130371094, -0.0034681903198361397
-116.47344300741206, -26.3593532660091, -173.1958049774169, 2.9125011444091804, 0.5, -108.98707580566406, -108.98707580566406, -0.0034681903198361397
-116.30735812961859, -26.56745738799852, 178.3041950225831, -3.0, 0.5, -111.14718627929688, -111.14718627929688, -0.0034681903198361397
-116.62461110082604, -26.45166518706666, -173.19644889831534, 2.9125930786132814, 0.5, -109.11780548095703, -109.11780548095703, -0.0034681903198361397
-116.4586602704146, -26.659908407471573, 178.30355110168466, -3.0, 0.5, -111.29347229003906, -111.29347229003906, -0.0034681903198361397
-116.77581592783574, -26.54393582517879, -173.19715003967275, 2.9124179840087896, 0.5, -109.24860382080078, -109.24860382080078, -0.0034681903198361397
-116.61001115842718, -26.752330406443566, 178.30284996032725, -3.0, 0.5, -111.43980407714844, -111.43980407714844, -0.0034681903198361397
-116.92703831024579, -26.636171411951526, -173.19791297912587, 2.9119823455810554, 0.5, -109.37944030761719, -109.37944030761719, -0.0034681903198361397
-116.76139259607713, -26.84473057852228, 178.30208702087413, -3.0, 0.5, -111.58615112304688, -111.58615112304688, -0.0034681903198361397
-117.0782648734177, -26.72837541601902, -173.1987430572509, 2.911345672607422, 0.5, -109.51032257080078, -109.51032257080078, -0.0034681903198361397
-116.91279235392425, -26.937113513507583, 178.3012569427491, -3.0, 0.5, -111.73248291015625, -111.73248291015625, -0.0034681903198361397
-117.22948952408264, -26.820547632938574, -173.19964714050286, 2.910583877563477, 0.5, -109.6412353515625, -109.6412353515625, -0.0034681903198361397
-117.06420580924147, -27.02948045018897, 178.30035285949714, -3.0, 0.5, -111.87881469726562, -111.87881469726562, -0.0034681903198361397
-117.38070617923472, -26.91268830050199, -173.20063056945793, 2.909688186645508, 0.5, -109.77215576171875, -109.77215576171875, -0.0034681903198361397
-117.2156280390465, -27.121832732924137, 178.29936943054207, -3.0, 0.5, -112.025146484375, -112.025146484375, -0.0034681903198361397
-117.53193564678153, -27.004784854001958, -173.2017017364501, 2.9089508056640625, 0.5, -109.90304565429688, -109.90304565429688, -0.0034681903198361397
-117.36708165855327, -27.214159550998538, 178.2982982635499, -3.0, 0.5, -112.17150115966797, -112.17150115966797, -0.0034681903198361397
-117.68318566277878, -27.09683009900602, -173.20286979675285, 2.908221817016602, 0.5, -110.03390502929688, -110.03390502929688, -0.0034681903198361397
-117.51857638333647, -27.306455615528346, 178.29713020324715, -3.0, 0.5, -112.31786346435547, -112.31786346435547, -0.0034681903198361397
-117.83443949154915, -27.188827559152777, -173.20414390563957, 2.907224655151367, 0.5, -110.16481018066406, -110.16481018066406, -0.0034681903198361397
-117.67009747196138, -27.3987263410431, 178.29585609436043, -3.0, 0.5, -112.46421813964844, -112.46421813964844, -0.0034681903198361397
-117.98568429208969, -27.280779041218764, -173.20553321838372, 2.9059925079345703, 0.5, -110.29574584960938, -110.29574584960938, -0.0034681903198361397
-117.82163409432114, -27.49097540854049, 178.29446678161628, -3.0, 0.5, -112.610595703125, -112.610595703125, -0.0034681903198361397
-118.1369140536019, -27.37268307738797, -173.20704765319817, 2.904591751098633, 0.5, -110.42670440673828, -110.42670440673828, -0.0034681903198361397
-117.97318242987161, -27.583203368613336, 178.29295234680183, -3.0, 0.5, -112.7569580078125, -112.7569580078125, -0.0034681903198361397
-118.28842201298987, -27.464403426477563, -173.2086994171142, 2.9062942504882816, 0.5, -110.55767822265625, -110.55767822265625, -0.0034681903198361397
-118.1250384104866, -27.67527646454247, 178.2913005828858, -3.0, 0.5, -112.90357971191406, -112.90357971191406, -0.0034681903198361397
-118.44071428063945, -27.555706079333746, -173.21050071716303, 2.91343002319336, 0.5, -110.68900299072266, -110.68900299072266, -0.0034681903198361397
-118.27771086972538, -27.766963142976536, 178.28949928283697, -3.0, 0.5, -113.05091094970703, -113.05091094970703, -0.0034681903198361397
-118.59351566137093, -27.646706947118552, -173.21246299743643, 2.9174259185791023, 0.5, -110.82112884521484, -110.82112884521484, -0.0034681903198361397
-118.43092720584879, -27.858381576157345, 178.28753700256357, -3.0, 0.5, -113.19871520996094, -113.19871520996094, -0.0034681903198361397
-118.74664102195122, -27.737482065805516, -173.21459922790518, 2.9192554473876955, 0.5, -110.95364379882812, -110.95364379882812, -0.0034681903198361397
-118.58450523694863, -27.94961034944854, 178.28540077209482, -3.0, 0.5, -113.3468246459961, -113.3468246459961, -0.0034681903198361397
-118.8999623603114, -27.8280819871078, -173.21692390441888, 2.9195312500000004, 0.5, -111.08656311035156, -111.08656311035156, -0.0034681903198361397
-118.73832027770699, -28.040702844200577, 178.28307609558112, -3.0, 0.5, -113.4951171875, -113.4951171875, -0.0034681903198361397
-119.05339950840816, -27.9185358511149, -173.21945228576652, 2.918762969970704, 0.5, -111.2197494506836, -111.2197494506836, -0.0034681903198361397
-118.89229568832327, -28.13169113991996, 178.28054771423348, -3.0, 0.5, -113.64352416992188, -113.64352416992188, -0.0034681903198361397
-119.20688480118359, -28.00886661079995, -173.22220268249504, 2.9170749664306648, 0.5, -111.35311889648438, -111.35311889648438, -0.0034681903198361397
-119.0463680404347, -28.222601711903614, 178.27779731750496, -3.0, 0.5, -113.79196166992188, -113.79196166992188, -0.0034681903198361397
-119.35996066033576, -28.09926477534441, -173.22524147033687, 2.91020736694336, 0.5, -111.4865951538086, -111.4865951538086, -0.0034681903198361397
-119.20009436619338, -28.313638604397646, 178.27475852966313, -3.0, 0.5, -113.9400405883789, -113.9400405883789, -0.0034681903198361397
-119.51272682662493, -28.18967359520549, -173.22860145568842, 2.9041889190673835, 0.5, -111.61969757080078, -111.61969757080078, -0.0034681903198361397
-119.35358200869445, -28.40475136052034, 178.27139854431158, -3.0, 0.5, -114.08784484863281, -114.08784484863281, -0.0034681903198361397
-119.66525381892112, -28.280048348223865, -173.232318496704, 2.89867172241211, 0.5, -111.76408386230469, -111.76408386230469, -0.0034681903198361397
-119.50690989683686, -28.495902025817163, 178.267681503296, -3.0, 0.5, -114.23544311523438, -114.23544311523438, -0.0034681903198361397
-119.8175878212313, -28.370354888387606, -173.2364299774169, 2.8933555603027346, 0.5, -111.91552734375, -111.91552734375, -0.0034681903198361397
-119.66013313582776, -28.58706334116258, 178.2635700225831, -3.0, 0.5, -114.38285827636719, -114.38285827636719, -0.0034681903198361397
-119.9697548899978, -28.460567064980065, -173.24097785949698, 2.88798828125, 0.5, -112.06687927246094, -112.06687927246094, -0.0034681903198361397
-119.81328791109874, -28.678216752837177, 178.25902214050302, -3.0, 0.5, -114.53012084960938, -114.53012084960938, -0.0034681903198361397
-120.12177035776094, -28.55066228792115, -173.24600944519034, 2.882417678833008, 0.5, -112.21815490722656, -112.21815490722656, -0.0034681903198361397
-119.96640111083836, -28.76934807259508, 178.25399055480966, -3.0, 0.5, -114.67723083496094, -114.67723083496094, -0.0034681903198361397
-120.27363783971838, -28.640622596895096, -173.25157661437981, 2.876473236083985, 0.5, -112.36939239501953, -112.36939239501953, -0.0034681903198361397
-120.11948922980415, -28.86044831211078, 178.24842338562019, -3.0, 0.5, -114.8241958618164, -114.8241958618164, -0.0034681903198361397
-120.42535961702886, -28.730430098332555, -173.25773506164546, 2.87009391784668, 0.5, -112.52059936523438, -112.52059936523438, -0.0034681903198361397
-120.27256865493815, -28.951508875455843, 178.24226493835454, -3.0, 0.5, -114.9710464477539, -114.9710464477539, -0.0034681903198361397
-120.57692883689779, -28.820070016548325, -173.26454811096187, 2.8631324768066406, 0.5, -112.67180633544922, -112.67180633544922, -0.0034681903198361397
-120.42564879028677, -29.04252527685085, 178.23545188903813, -3.0, 0.5, -115.11776733398438, -115.11776733398438, -0.0034681903198361397
-120.7283356867667, -28.90952852279195, -173.27208518981928, 2.855500030517579, 0.5, -112.8230209350586, -112.8230209350586, -0.0034681903198361397
-120.57873800420721, -29.133494513774693, 178.22791481018072, -3.0, 0.5, -115.26435089111328, -115.26435089111328, -0.0034681903198361397
-120.87957087734864, -28.998791122467104, -173.28042259216306, 2.8471412658691406, 0.5, -112.97420501708984, -112.97420501708984, -0.0034681903198361397
-120.73184740493866, -29.22441343620876, 178.21957740783694, -3.0, 0.5, -115.41075134277344, -115.41075134277344, -0.0034681903198361397
-121.03061843914423, -29.087846827300446, -173.289644241333, 2.8379123687744148, 0.5, -113.12542724609375, -113.12542724609375, -0.0034681903198361397
-120.884983954093, -29.31528285843611, 178.210355758667, -3.0, 0.5, -115.55699157714844, -115.55699157714844, -0.0034681903198361397
-121.18146995512997, -29.176680616951046, -173.29984321594236, 2.8278247833251955, 0.5, -113.27666473388672, -113.27666473388672, -0.0034681903198361397
-121.0381652189434, -29.40610005590042, 178.20015678405764, -3.0, 0.5, -115.70304107666016, -115.70304107666016, -0.0034681903198361397
-121.33210396315602, -29.26528519365137, -173.3111232757568, 2.8166458129882814, 0.5, -113.42793273925781, -113.42793273925781, -0.0034681903198361397
-121.19139933497657, -29.496870479865628, 178.1888767242432, -3.0, 0.5, -115.848876953125, -115.848876953125, -0.0034681903198361397
-121.48363514915127, -29.352980408515485, -173.32359809875487, 2.8174907684326174, 0.5, -113.57925415039062, -113.57925415039062, -0.0034681903198361397
-121.34583427014559, -29.586926619950287, 178.17640190124513, -3.0, 0.5, -115.9955062866211, -115.9955062866211, -0.0034681903198361397
-121.6358497083916, -29.439848803026972, -173.33736305236812, 2.8149475097656254, 0.5, -113.73159790039062, -113.73159790039062, -0.0034681903198361397
-121.50128677784883, -29.67635784021047, 178.16263694763188, -3.0, 0.5, -116.14276885986328, -116.14276885986328, -0.0034681903198361397
-121.78873938683822, -29.525861423859403, -173.3524951934814, 2.811279296875, 0.5, -113.88485717773438, -113.88485717773438, -0.0034681903198361397
-121.65777633820201, -29.76513610916542, 178.1475048065186, -3.0, 0.5, -116.29061889648438, -116.29061889648438, -0.0034681903198361397
-121.94193622845309, -29.611215837827228, -173.3691066741943, 2.802183151245117, 0.5, -114.03898620605469, -114.03898620605469, -0.0034681903198361397
-121.81497267085639, -29.853463436954073, 178.1308933258057, -3.0, 0.5, -116.43876647949219, -116.43876647949219, -0.0034681903198361397
-122.09519093413284, -29.696055267306654, -173.38732185363767, 2.788866806030274, 0.5, -114.19375610351562, -114.19375610351562, -0.0034681903198361397
-121.97266907281954, -29.941485924252756, 178.11267814636233, -3.0, 0.5, -116.58697509765625, -116.58697509765625, -0.0034681903198361397
-122.2483440014762, -29.78048127863138, -173.40728263854976, 2.7722133636474613, 0.5, -114.34893798828125, -114.34893798828125, -0.0034681903198361397
-122.13075517145836, -30.02930648646462, 178.09271736145024, -3.0, 0.5, -116.73507690429688, -116.73507690429688, -0.0034681903198361397
-122.4012879753609, -29.86457761083064, -173.42914772033686, 2.7526409149169924, 0.5, -114.50445556640625, -114.50445556640625, -0.0034681903198361397
-122.28917935435496, -30.117007393137627, 178.07085227966314, -3.0, 0.5, -116.88299560546875, -116.88299560546875, -0.0034681903198361397
-122.5539615336521, -29.948413814683903, -173.45309333801265, 2.730479431152344, 0.5, -114.66030883789062, -114.66030883789062, -0.0034681903198361397
-122.44794339578785, -30.204652649869697, 178.04690666198735, -3.0, 0.5, -117.0306625366211, -117.0306625366211, -0.0034681903198361397
-122.70630460286715, -30.0320511082936, -173.47940177917474, 2.705654907226563, 0.5, -114.81645202636719, -114.81645202636719, -0.0034681903198361397
-122.60708092132869, -30.292305393307522, 178.02059822082526, -3.0, 0.5, -117.17802429199219, -117.17802429199219, -0.0034681903198361397
-122.85830206155134, -30.115567667575647, -173.50830650329584, 2.6781742095947267, 0.5, -114.97269439697266, -114.97269439697266, -0.0034681903198361397
-122.76666224345875, -30.38002590989511, 177.99169349670416, -3.0, 0.5, -117.32505798339844, -117.32505798339844, -0.0034681903198361397
-123.00995972667077, -30.199056998859895, -173.54006538391104, 2.647898483276368, 0.5, -115.12744140625, -115.12744140625, -0.0034681903198361397
-122.92678881933624, -30.467879448517095, 177.95993461608896, -3.0, 0.5, -117.4718246459961, -117.4718246459961, -0.0034681903198361397
-123.1613048540564, -30.28263398386109, -173.5749668121337, 2.614613723754883, 0.5, -115.28266906738281, -115.28266906738281, -0.0034681903198361397
-123.0875954296469, -30.555939633843433, 177.9250331878663, -3.0, 0.5, -117.61831665039062, -117.61831665039062, -0.0034681903198361397
-123.31238651983712, -30.36644639108815, -173.6133312225341, 2.5779762268066406, 0.5, -115.43853759765625, -115.43853759765625, -0.0034681903198361397
-123.2492507619974, -30.64429581127476, 177.8866687774659, -3.0, 0.5, -117.76458740234375, -117.76458740234375, -0.0034681903198361397
-123.46328815367417, -30.45067658398841, -173.65551643371577, 2.5376499176025398, 0.5, -115.59519958496094, -115.59519958496094, -0.0034681903198361397
-123.41197070895663, -30.73305005192743, 177.84448356628423, -3.0, 0.5, -117.91073608398438, -117.91073608398438, -0.0034681903198361397
-123.61413599540465, -30.53555060415366, -173.7019252777099, 2.4931968688964847, 0.5, -115.75285339355469, -115.75285339355469, -0.0034681903198361397
-123.57602756153544, -30.82232037920172, 177.7980747222901, -3.0, 0.5, -118.056884765625, -118.056884765625, -0.0034681903198361397
-123.76498756492363, -30.62151393794751, -173.75304908752435, 2.4419891357421877, 0.5, -115.91175842285156, -115.91175842285156, -0.0034681903198361397
-123.74164862595364, -30.912411514477043, 177.74695091247565, -3.0, 0.5, -118.20314025878906, -118.20314025878906, -0.0034681903198361397
-123.91596557845295, -30.70914126197286, -173.8094982147216, 2.382719039916992, 0.5, -116.07148742675781, -116.07148742675781, -0.0034681903198361397
-123.90915565067164, -31.003713209220866, 177.6905017852784, -3.0, 0.5, -118.34963989257812, -118.34963989257812, -0.0034681903198361397
-124.06755777618773, -30.798735801151533, -173.87193260192862, 2.318766021728516, 0.5, -116.23300170898438, -116.23300170898438, -0.0034681903198361397
-124.07923800938002, -31.096278395533922, 177.62806739807138, -3.0, 0.5, -118.49681854248047, -118.49681854248047, -0.0034681903198361397
-124.22035134303023, -30.89076047033705, -173.94109458923333, 2.2480937957763674, 0.5, -116.39695739746094, -116.39695739746094, -0.0034681903198361397
-124.25268542385817, -31.19023987747518, 177.55890541076667, -3.0, 0.5, -118.6452865600586, -118.6452865600586, -0.0034681903198361397
-124.37511638263047, -30.985849358381465, -174.01782493591304, 2.1684494018554688, 0.5, -116.56410217285156, -116.56410217285156, -0.0034681903198361397
-124.43045905929921, -31.285801780952134, 177.48217506408696, -3.0, 0.5, -118.7957992553711, -118.7957992553711, -0.0034681903198361397
-124.53291584534176, -31.084822754151684, -174.10308189392083, 2.0771202087402347, 0.5, -116.73529052734375, -116.73529052734375, -0.0034681903198361397
-124.61378117817785, -31.383230748731116, 177.39691810607917, -3.0, 0.5, -118.94941711425781, -118.94941711425781, -0.0034681903198361397
-124.69526267152624, -31.188682962158826, -174.19796409606926, 1.970784759521485, 0.5, -116.91169738769531, -116.91169738769531, -0.0034681903198361397
-124.80426031789165, -31.48282455684299, 177.30203590393074, -3.0, 0.5, -119.10760498046875, -119.10760498046875, -0.0034681903198361397
-124.8643404080047, -31.29863113769769, -174.30372123718257, 1.8446903228759766, 0.5, -117.09478759765625, -117.09478759765625, -0.0034681903198361397
-125.00405804909688, -31.584901542868838, 177.19627876281743, -3.0, 0.5, -119.27253723144531, -119.27253723144531, -0.0034681903198361397
-125.04334367710476, -31.416033685258164, -174.42175559997554, 1.6920742034912113, 0.5, -117.28659057617188, -117.28659057617188, -0.0034681903198361397
-125.21614840449429, -31.6897470370165, 177.07824440002446, -3.0, 0.5, -119.44723510742188, -119.44723510742188, -0.0034681903198361397
-125.23700275678077, -31.542331262744984, -174.55358543395994, 1.5026935577392582, 0.5, -117.48982238769531, -117.48982238769531, -0.0034681903198361397
-125.44472107037082, -31.79752713567068, 176.94641456604006, -3.0, 0.5, -119.63629913330078, -119.63629913330078, -0.0034681903198361397
-125.4524051854814, -31.678790533229364, -174.70074348449702, 1.2605163574218752, 0.5, -117.70833587646484, -117.70833587646484, -0.0034681903198361397
-125.69583757650784, -31.90810235172504, 176.79925651550298, -3.0, 0.5, -119.8466796875, -119.8466796875, -0.0034681903198361397
-125.70028900877126, -31.825924582530813, -174.86450691223138, 0.9395668029785158, 0.5, -117.94770812988281, -117.94770812988281, -0.0034681903198361397
-125.97851867450697, -32.020632619545644, 176.63549308776862, -3.0, 0.5, -120.08856201171875, -120.08856201171875, -0.0034681903198361397
-125.99709659369356, -31.982319206252576, -175.0452892303466, 0.49550628662109375, 0.5, -118.21569061279297, -118.21569061279297, -0.0034681903198361397
-126.30661522548147, -32.13281864065326, 176.4547107696534, -3.0, 0.5, -120.37741088867188, -120.37741088867188, -0.0034681903198361397
-126.36817108327811, -32.14231336108697, -175.24139289855952, -0.14956188201904297, 0.5, -118.52350616455078, -118.52350616455078, -0.0034681903198361397
-126.70204026761522, -32.23936121620898, 176.25860710144048, -3.0, 0.5, -120.73716735839844, -120.73716735839844, -0.0034681903198361397
-126.85259515614156, -32.29203094318302, -175.4466899871826, -1.1351381301879881, 0.5, -118.89173889160156, -118.89173889160156, -0.0034681903198361397
-127.20028720274725, -32.32917182884442, 176.0533100128174, -3.0, 0.5, -121.2044448852539, -121.2044448852539, -0.0034681903198361397
-127.52234547488739, -32.40868298468913, -175.64484977722168, -2.8343910694122316, 0.5, -119.35176086425781, -119.35176086425781, -0.0034681903198361397
-127.87152359821107, -32.386491758393156, 175.85515022277832, -3.0, 0.5, -121.84725189208984, -121.84725189208984, -0.0034681903198361397
-128.21945171425097, -32.421688884311685, -175.8115940093994, -3.0, 0.5, -119.96572875976562, -119.96572875976562, -0.0034681903198361397
-128.56079720890742, -32.35015006447659, 175.6884059906006, -3.0, 0.5, -122.5060806274414, -122.5060806274414, -0.0034681903198361397
-128.91079718729006, -32.35026395221646, -175.92880897521974, -3.0, 0.5, -120.58680725097656, -120.58680725097656, -0.0034681903198361397
-129.24177729203984, -32.245144112343986, 175.57119102478026, -3.0, 0.5, -123.15499877929688, -123.15499877929688, -0.0034681903198361397
-129.59099285603853, -32.223463562052196, -176.00152015686035, -3.0, 0.5, -121.19402313232422, -121.19402313232422, -0.0034681903198361397
-129.91359387431632, -32.09820908175739, 175.49847984313965, -3.0, 0.5, -123.7911148071289, -123.7911148071289, -0.0034681903198361397
-130.2616382093028, -32.064010041091365, -176.0434337615967, -3.0, 0.5, -121.79368591308594, -121.79368591308594, -0.0034681903198361397
-130.5787514868812, -31.927443218834558, 175.4565662384033, -3.0, 0.5, -124.41746520996094, -124.41746520996094, -0.0034681903198361397
-130.9253856685094, -31.88263069502942, -176.07912483215335, -3.0, 0.5, -122.38522338867188, -122.38522338867188, -0.0034681903198361397
-131.23745565137065, -31.73661931162695, 175.42087516784665, -3.0, 0.5, -125.036376953125, -125.036376953125, -0.0034681903198361397
-131.58260741439068, -31.68290304978583, -176.10921363830573, -3.0, 0.5, -122.96900177001953, -122.96900177001953, -0.0034681903198361397
-131.89016613013553, -31.529073572949056, 175.39078636169427, -3.0, 0.5, -125.64837646484375, -125.64837646484375, -0.0034681903198361397
-132.2338977060272, -31.468067332905886, -176.13397102355964, -3.0, 0.5, -123.54583740234375, -123.54583740234375, -0.0034681903198361397
-132.53756946672743, -31.307909167883782, 175.36602897644036, -3.0, 0.5, -126.25527954101562, -126.25527954101562, -0.0034681903198361397
-132.87999608140584, -31.240926520670268, -176.15436210632333, -3.0, 0.5, -124.11660766601562, -124.11660766601562, -0.0034681903198361397
-133.18034953396403, -31.075629367663332, 175.34563789367667, -3.0, 0.5, -126.86128997802734, -126.86128997802734, -0.0034681903198361397
-133.521655532208, -31.00392988797835, -176.17052268981945, -3.0, 0.5, -124.77308654785156, -124.77308654785156, -0.0034681903198361397
-133.81930511159604, -30.834608637602223, 175.32947731018055, -3.0, 0.5, -127.46209716796875, -127.46209716796875, -0.0034681903198361397
-134.15963347577596, -30.759047794881884, -176.18380012512216, -3.0, 0.5, -125.45589447021484, -125.45589447021484, -0.0034681903198361397
-134.45501314048354, -30.586453414475116, 175.31619987487784, -3.0, 0.5, -128.05722045898438, -128.05722045898438, -0.0034681903198361397
-134.79415405216074, -30.506468833495504, -176.19906806945812, -3.0, 0.5, -126.13704681396484, -126.13704681396484, -0.0034681903198361397
-135.08687005816836, -30.33014827193869, 175.30093193054188, -3.0, 0.5, -128.64883422851562, -128.64883422851562, -0.0034681903198361397
-135.42456246998407, -30.24510077824445, -176.2166217803956, -3.0, 0.5, -126.81615447998047, -126.81615447998047, -0.0034681903198361397
-135.71414616135147, -30.064547033252058, 175.2833782196044, -3.0, 0.5, -129.2362823486328, -129.2362823486328, -0.0034681903198361397
-136.05005528251112, -29.973684640383944, -176.23689613342293, -3.0, 0.5, -127.49273681640625, -127.49273681640625, -0.0034681903198361397
-136.33592937561042, -29.788310930800858, 175.26310386657707, -3.0, 0.5, -129.81874084472656, -129.81874084472656, -0.0034681903198361397
-136.66963348278756, -29.690781552812332, -176.26030387878427, -3.0, 0.5, -128.1661834716797, -128.1661834716797, -0.0034681903198361397
-136.95110417412528, -29.499937849610873, 175.23969612121573, -3.0, 0.5, -130.3952178955078, -130.3952178955078, -0.0034681903198361397
-137.28206800823153, -29.394774529368892, -176.2873409271241, -3.0, 0.5, -128.8352813720703, -128.8352813720703, -0.0034681903198361397
-137.55829488014737, -29.19774305365199, 175.2126590728759, -3.0, 0.5, -130.96453857421875, -130.96453857421875, -0.0034681903198361397
-137.88583484822536, -29.083850270213926, -176.31859855651862, -3.0, 0.5, -129.499267578125, -129.499267578125, -0.0034681903198361397
-138.15579347884812, -28.879844876131916, 175.18140144348138, -3.0, 0.5, -131.52516174316406, -131.52516174316406, -0.0034681903198361397
-138.47904141599213, -28.75600802843886, -176.35470314025883, -3.0, 0.5, -130.1570587158203, -130.1570587158203, -0.0034681903198361397
-138.7414927699177, -28.544195795045237, 175.14529685974117, -3.0, 0.5, -132.0752410888672, -132.0752410888672, -0.0034681903198361397
-139.059411866849, -28.409216694812915, -176.3958759307862, -3.0, 0.5, -130.80702209472656, -130.80702209472656, -0.0034681903198361397
-139.3129647356019, -28.188839224044095, 175.1041240692138, -3.0, 0.5, -132.65963745117188, -132.65963745117188, -0.0034681903198361397
-139.62428326469092, -28.041487175009273, -176.44262504577642, -3.0, 0.5, -131.4471893310547, -131.4471893310547, -0.0034681903198361397
